"Open","High","Low","Close","Volume","Date","Emiten"
3350,3370,3350,3350,19300,"2021-02-15","PRDA"
3350,3380,3350,3350,26000,"2021-02-16","PRDA"
3380,3390,3350,3350,21600,"2021-02-17","PRDA"
3350,3490,3350,3400,419600,"2021-02-18","PRDA"
3400,3410,3370,3400,95300,"2021-02-19","PRDA"
3390,3400,3370,3390,543300,"2021-02-22","PRDA"
3380,3390,3360,3370,9900,"2021-02-23","PRDA"
3370,3400,3360,3370,191500,"2021-02-24","PRDA"
3370,3370,3340,3360,71000,"2021-02-25","PRDA"
3330,3350,3290,3300,73600,"2021-02-26","PRDA"
3300,3350,3290,3340,39600,"2021-03-01","PRDA"
3360,3390,3360,3390,3000,"2021-03-02","PRDA"
3390,3400,3300,3370,58200,"2021-03-03","PRDA"
3370,3370,3300,3330,195600,"2021-03-04","PRDA"
3330,3460,3330,3400,680600,"2021-03-05","PRDA"
3400,3420,3300,3310,68900,"2021-03-08","PRDA"
3310,3380,3310,3380,461700,"2021-03-09","PRDA"
3380,3390,3300,3310,210400,"2021-03-10","PRDA"
3350,3410,3350,3400,9941500,"2021-03-12","PRDA"
3500,4250,3500,3800,1444800,"2021-03-15","PRDA"
3850,3850,3680,3690,296000,"2021-03-16","PRDA"
3700,3710,3610,3620,234200,"2021-03-17","PRDA"
3620,3860,3620,3700,955900,"2021-03-18","PRDA"
3700,3780,3670,3700,878100,"2021-03-19","PRDA"
3710,3840,3710,3760,1321300,"2021-03-22","PRDA"
3760,3840,3700,3700,747100,"2021-03-23","PRDA"
3710,3850,3710,3750,465800,"2021-03-24","PRDA"
3750,3820,3650,3740,277800,"2021-03-25","PRDA"
3780,3940,3760,3920,302400,"2021-03-26","PRDA"
3920,4080,3920,4010,280400,"2021-03-29","PRDA"
4010,4090,3920,3920,238500,"2021-03-30","PRDA"
3950,4050,3920,4000,193200,"2021-03-31","PRDA"
4000,4200,4000,4140,195400,"2021-04-01","PRDA"
4140,4140,4030,4070,186400,"2021-04-05","PRDA"
4070,4150,4070,4140,65400,"2021-04-06","PRDA"
4140,4140,4050,4100,80000,"2021-04-07","PRDA"
4100,4140,3990,4130,374600,"2021-04-08","PRDA"
4180,4310,4100,4100,891900,"2021-04-09","PRDA"
4150,4280,4080,4100,536300,"2021-04-12","PRDA"
4150,4190,4050,4120,114700,"2021-04-13","PRDA"
4150,4200,4130,4170,109900,"2021-04-14","PRDA"
4140,4230,4130,4180,218600,"2021-04-15","PRDA"
4180,4250,4160,4170,1697200,"2021-04-16","PRDA"
4000,4080,3880,3890,558700,"2021-04-19","PRDA"
3890,3920,3880,3920,181600,"2021-04-20","PRDA"
3920,3960,3910,3920,167300,"2021-04-21","PRDA"
3960,3960,3880,3920,90200,"2021-04-22","PRDA"
3920,3940,3860,3880,266900,"2021-04-23","PRDA"
3890,3920,3890,3910,76500,"2021-04-26","PRDA"
3900,3910,3870,3870,94000,"2021-04-27","PRDA"
3890,3960,3870,3870,82600,"2021-04-28","PRDA"
3870,3890,3820,3870,224000,"2021-04-29","PRDA"
3850,3880,3800,3820,223400,"2021-04-30","PRDA"
3820,3850,3770,3830,199700,"2021-05-03","PRDA"
4070,4590,4070,4300,3632900,"2021-05-04","PRDA"
4350,4430,4310,4350,567000,"2021-05-05","PRDA"
4350,4420,4350,4400,577500,"2021-05-06","PRDA"
4400,4440,4380,4400,605800,"2021-05-07","PRDA"
4400,4600,4400,4460,409100,"2021-05-10","PRDA"
4500,4510,4400,4430,201500,"2021-05-11","PRDA"
4430,4550,4220,4260,340100,"2021-05-17","PRDA"
4210,4410,4210,4410,157100,"2021-05-18","PRDA"
4410,4480,4370,4430,108500,"2021-05-19","PRDA"
4430,4470,4430,4440,86200,"2021-05-20","PRDA"
4440,4450,4330,4430,66400,"2021-05-21","PRDA"
4460,4500,4360,4450,618200,"2021-05-24","PRDA"
4450,4500,4420,4440,112400,"2021-05-25","PRDA"
4440,4500,4370,4370,133300,"2021-05-27","PRDA"
4370,4480,4250,4300,341500,"2021-05-28","PRDA"
4350,4350,4100,4150,1274900,"2021-05-31","PRDA"
4150,4250,4000,4000,1437900,"2021-06-02","PRDA"
4000,4100,4000,4030,733700,"2021-06-03","PRDA"
4030,4190,4030,4160,302800,"2021-06-04","PRDA"
4200,4200,4050,4090,265200,"2021-06-07","PRDA"
4090,4160,4020,4060,435300,"2021-06-08","PRDA"
4070,4140,4050,4140,1350000,"2021-06-09","PRDA"
4150,4160,4130,4150,2248400,"2021-06-10","PRDA"
4170,4220,4150,4210,3320900,"2021-06-11","PRDA"
4220,4330,4010,4100,2278800,"2021-06-14","PRDA"
4100,4110,4020,4090,1364600,"2021-06-15","PRDA"
4090,4140,4000,4080,1285100,"2021-06-16","PRDA"
4090,4150,4080,4130,1399600,"2021-06-17","PRDA"
4140,4160,4080,4100,986900,"2021-06-18","PRDA"
4100,4350,4000,4290,1624600,"2021-06-21","PRDA"
4350,4600,4180,4550,2314900,"2021-06-22","PRDA"
4550,4660,4420,4430,2525600,"2021-06-23","PRDA"
4450,4590,4430,4480,2626100,"2021-06-24","PRDA"
4500,4500,4260,4350,2898300,"2021-06-25","PRDA"
4400,4500,4380,4480,1947800,"2021-06-28","PRDA"
4490,4630,4370,4410,1407700,"2021-06-29","PRDA"
4460,4460,4340,4340,621200,"2021-06-30","PRDA"
4350,4450,4340,4400,718800,"2021-07-01","PRDA"
4400,4840,4380,4600,5993700,"2021-07-02","PRDA"
4640,5750,4610,5650,24673500,"2021-07-05","PRDA"
5800,6775,5425,6775,21540600,"2021-07-06","PRDA"
6850,7650,6400,7500,23888000,"2021-07-07","PRDA"
7550,7700,7100,7300,8811500,"2021-07-08","PRDA"
7350,8750,7025,8750,19227400,"2021-07-09","PRDA"
8700,9225,8150,8700,14623100,"2021-07-12","PRDA"
8725,9050,8100,8100,7574400,"2021-07-13","PRDA"
8100,8725,7750,8300,9427500,"2021-07-14","PRDA"
8375,8825,8350,8375,5650100,"2021-07-15","PRDA"
8375,8550,8300,8350,2670000,"2021-07-16","PRDA"
8350,8525,8150,8150,2474600,"2021-07-19","PRDA"
8150,8150,7675,7900,6597200,"2021-07-21","PRDA"
7925,8300,7400,7425,5560300,"2021-07-22","PRDA"
7425,8075,7350,7850,6751400,"2021-07-23","PRDA"
8025,8075,7625,8000,2994900,"2021-07-26","PRDA"
7975,8400,7725,7950,4402600,"2021-07-27","PRDA"
7975,8000,7625,7650,2933600,"2021-07-28","PRDA"
7650,8000,7500,7700,4332500,"2021-07-29","PRDA"
7800,7800,7225,7375,6375500,"2021-07-30","PRDA"
7350,7500,7175,7300,3143900,"2021-08-02","PRDA"
7300,7575,7300,7325,6849700,"2021-08-03","PRDA"
7475,8250,7350,8075,16725600,"2021-08-04","PRDA"
8200,8250,7750,7900,5261900,"2021-08-05","PRDA"
7900,8050,7725,7975,2428600,"2021-08-06","PRDA"
8000,8050,7425,7425,6737200,"2021-08-09","PRDA"
7400,7650,6925,7600,7674000,"2021-08-10","PRDA"
7650,7750,7350,7575,1585800,"2021-08-12","PRDA"
7575,7675,7450,7575,1542100,"2021-08-13","PRDA"
7350,7450,7050,7050,7563700,"2021-08-16","PRDA"
7075,7350,6625,7000,7347600,"2021-08-18","PRDA"
7025,7125,6700,6925,3187200,"2021-08-19","PRDA"
6925,7100,6750,7050,902300,"2021-08-20","PRDA"
7100,7225,7000,7100,2195600,"2021-08-23","PRDA"
7125,7225,6950,7000,1978500,"2021-08-24","PRDA"
