"Open","High","Low","Close","Volume","Date","Emiten"
777,777,777,777,1000,"2015-04-09","TOWR"
772,800,772,800,7000,"2015-04-10","TOWR"
772,772,772,772,5500,"2015-04-13","TOWR"
792,810,771,810,11500,"2015-04-14","TOWR"
810,810,773,800,12000,"2015-04-15","TOWR"
800,800,800,800,0,"2015-04-16","TOWR"
800,800,794,800,16000,"2015-04-17","TOWR"
800,800,800,800,22000,"2015-04-20","TOWR"
800,800,800,800,0,"2015-04-21","TOWR"
800,800,800,800,2000,"2015-04-22","TOWR"
781,800,781,800,5000,"2015-04-23","TOWR"
800,800,796,800,6000,"2015-04-24","TOWR"
780,800,780,800,157000,"2015-04-27","TOWR"
730,799,730,799,903000,"2015-04-28","TOWR"
799,799,780,799,538000,"2015-04-29","TOWR"
780,800,770,799,409000,"2015-04-30","TOWR"
798,798,795,795,63500,"2015-05-04","TOWR"
771,794,771,793,148500,"2015-05-05","TOWR"
780,795,780,790,754500,"2015-05-06","TOWR"
751,790,751,790,50500,"2015-05-07","TOWR"
790,790,790,790,0,"2015-05-08","TOWR"
788,795,760,795,17744500,"2015-05-11","TOWR"
785,795,770,770,5811000,"2015-05-12","TOWR"
768,774,768,770,9863500,"2015-05-13","TOWR"
779,779,770,779,119500,"2015-05-15","TOWR"
779,779,779,779,0,"2015-05-18","TOWR"
770,793,770,793,5500,"2015-05-19","TOWR"
789,792,772,772,261500,"2015-05-20","TOWR"
772,796,770,796,6741000,"2015-05-21","TOWR"
787,796,787,796,27000,"2015-05-22","TOWR"
800,800,798,800,44500,"2015-05-25","TOWR"
786,800,786,800,579000,"2015-05-26","TOWR"
784,794,784,786,1165000,"2015-05-27","TOWR"
772,800,772,800,65000,"2015-05-28","TOWR"
796,800,794,794,536000,"2015-05-29","TOWR"
794,800,786,800,570500,"2015-06-01","TOWR"
780,798,780,798,1231000,"2015-06-03","TOWR"
798,798,798,798,2349000,"2015-06-04","TOWR"
798,798,790,798,116500,"2015-06-05","TOWR"
796,796,796,796,1000,"2015-06-08","TOWR"
798,815,798,800,147500,"2015-06-09","TOWR"
800,811,800,800,20000,"2015-06-10","TOWR"
800,802,800,800,185500,"2015-06-11","TOWR"
800,800,800,800,133500,"2015-06-12","TOWR"
800,800,800,800,27500,"2015-06-15","TOWR"
800,800,800,800,0,"2015-06-16","TOWR"
800,802,800,800,47000,"2015-06-17","TOWR"
800,800,800,800,36000,"2015-06-18","TOWR"
800,800,800,800,28000,"2015-06-19","TOWR"
800,800,800,800,0,"2015-06-22","TOWR"
800,800,800,800,5000,"2015-06-23","TOWR"
810,810,810,810,500,"2015-06-24","TOWR"
800,800,800,800,22500,"2015-06-25","TOWR"
800,800,800,800,0,"2015-06-26","TOWR"
800,800,800,800,12000,"2015-06-29","TOWR"
