"Open","High","Low","Close","Volume","Date","Emiten"
54,55,54,54,2782800,"2022-09-01","ENZO"
54,55,53,53,2149600,"2022-09-02","ENZO"
54,54,53,54,1756700,"2022-09-05","ENZO"
54,54,53,54,10664300,"2022-09-06","ENZO"
54,54,53,54,3736700,"2022-09-07","ENZO"
54,54,53,53,6324800,"2022-09-08","ENZO"
53,54,53,53,917300,"2022-09-09","ENZO"
53,54,53,53,1648700,"2022-09-12","ENZO"
53,54,53,54,3903500,"2022-09-13","ENZO"
53,54,53,53,1571400,"2022-09-14","ENZO"
53,54,53,54,2698300,"2022-09-15","ENZO"
54,54,53,54,5524400,"2022-09-16","ENZO"
54,54,53,53,1620400,"2022-09-19","ENZO"
53,54,53,54,2037400,"2022-09-20","ENZO"
54,58,53,56,38419700,"2022-09-21","ENZO"
56,58,54,54,13477100,"2022-09-22","ENZO"
54,62,54,57,111039600,"2022-09-23","ENZO"
58,69,56,64,275106600,"2022-09-26","ENZO"
67,67,60,60,48164000,"2022-09-27","ENZO"
58,69,58,62,232141600,"2022-09-28","ENZO"
62,64,58,58,62059500,"2022-09-29","ENZO"
58,60,55,55,59404600,"2022-09-30","ENZO"
56,62,55,58,57839200,"2022-10-03","ENZO"
58,63,58,61,28005000,"2022-10-04","ENZO"
77,77,59,60,24524500,"2022-10-05","ENZO"
60,63,59,60,23637700,"2022-10-06","ENZO"
60,62,59,62,9629800,"2022-10-07","ENZO"
62,66,61,61,60501600,"2022-10-10","ENZO"
61,65,60,62,21954700,"2022-10-11","ENZO"
62,63,60,63,112150100,"2022-10-12","ENZO"
63,68,62,62,52537300,"2022-10-13","ENZO"
62,66,62,64,20824900,"2022-10-14","ENZO"
64,67,63,66,25958800,"2022-10-17","ENZO"
66,71,66,69,63049000,"2022-10-18","ENZO"
68,70,65,65,27082300,"2022-10-19","ENZO"
67,69,65,66,19896900,"2022-10-20","ENZO"
64,67,63,65,21003300,"2022-10-21","ENZO"
64,68,63,64,18809500,"2022-10-24","ENZO"
64,64,62,63,6644000,"2022-10-25","ENZO"
63,65,60,61,20504000,"2022-10-26","ENZO"
62,64,61,62,5967200,"2022-10-27","ENZO"
63,63,61,61,4354100,"2022-10-28","ENZO"
62,62,60,61,6015600,"2022-10-31","ENZO"
61,62,60,61,2991400,"2022-11-01","ENZO"
61,64,61,64,14142200,"2022-11-02","ENZO"
64,64,62,63,4664300,"2022-11-03","ENZO"
63,64,62,63,3853200,"2022-11-04","ENZO"
63,64,62,63,3720900,"2022-11-07","ENZO"
64,66,63,65,15456400,"2022-11-08","ENZO"
66,68,65,65,17520000,"2022-11-09","ENZO"
66,66,63,64,3677000,"2022-11-10","ENZO"
65,67,64,66,9942200,"2022-11-11","ENZO"
66,67,65,66,4716700,"2022-11-14","ENZO"
66,67,65,65,3652400,"2022-11-15","ENZO"
65,68,64,65,14649600,"2022-11-16","ENZO"
65,66,64,64,2528800,"2022-11-17","ENZO"
64,65,64,65,1944000,"2022-11-18","ENZO"
65,65,64,65,2239000,"2022-11-21","ENZO"
64,65,63,65,102979200,"2022-11-22","ENZO"
65,68,65,66,14563200,"2022-11-23","ENZO"
65,67,64,66,3736300,"2022-11-24","ENZO"
66,67,65,67,6951000,"2022-11-25","ENZO"
67,67,65,65,5931600,"2022-11-28","ENZO"
65,66,64,65,5672700,"2022-11-29","ENZO"
65,69,64,68,35132000,"2022-11-30","ENZO"
68,69,66,66,4970300,"2022-12-01","ENZO"
66,69,66,68,9388500,"2022-12-02","ENZO"
68,72,67,72,28743500,"2022-12-05","ENZO"
72,76,68,69,28379500,"2022-12-06","ENZO"
69,77,65,65,110062100,"2022-12-07","ENZO"
65,68,64,67,19017400,"2022-12-08","ENZO"
67,72,66,69,21518300,"2022-12-09","ENZO"
